device=cuda
mapper=hybrid, params=23108608
train=90000, val=10000, code_dim=512
epoch=0247 train_mse=1.945982e-03 val_mse=1.454291e-02 val_cos=0.989570 val_nmse=-16.467dB
epoch=0248 train_mse=1.932425e-03 val_mse=1.455614e-02 val_cos=0.989554 val_nmse=-16.463dB
epoch=0249 train_mse=1.925848e-03 val_mse=1.455567e-02 val_cos=0.989575 val_nmse=-16.463dB
epoch=0250 train_mse=1.920341e-03 val_mse=1.452081e-02 val_cos=0.989593 val_nmse=-16.474dB
epoch=0251 train_mse=1.918078e-03 val_mse=1.455086e-02 val_cos=0.989563 val_nmse=-16.465dB
epoch=0252 train_mse=1.914379e-03 val_mse=1.453097e-02 val_cos=0.989586 val_nmse=-16.471dB
epoch=0253 train_mse=1.912544e-03 val_mse=1.456865e-02 val_cos=0.989567 val_nmse=-16.459dB
epoch=0254 train_mse=1.914616e-03 val_mse=1.454363e-02 val_cos=0.989577 val_nmse=-16.467dB
epoch=0255 train_mse=1.906922e-03 val_mse=1.453097e-02 val_cos=0.989588 val_nmse=-16.470dB
epoch=0256 train_mse=1.899104e-03 val_mse=1.453656e-02 val_cos=0.989580 val_nmse=-16.469dB
epoch=0257 train_mse=1.896377e-03 val_mse=1.453267e-02 val_cos=0.989576 val_nmse=-16.470dB
epoch=0258 train_mse=1.897529e-03 val_mse=1.454275e-02 val_cos=0.989577 val_nmse=-16.467dB
epoch=0259 train_mse=1.885109e-03 val_mse=1.446829e-02 val_cos=0.989618 val_nmse=-16.489dB
epoch=0260 train_mse=1.889236e-03 val_mse=1.457616e-02 val_cos=0.989561 val_nmse=-16.457dB
epoch=0261 train_mse=1.887791e-03 val_mse=1.453951e-02 val_cos=0.989576 val_nmse=-16.468dB
epoch=0262 train_mse=1.881280e-03 val_mse=1.455784e-02 val_cos=0.989563 val_nmse=-16.462dB
epoch=0263 train_mse=1.873977e-03 val_mse=1.454918e-02 val_cos=0.989571 val_nmse=-16.465dB
epoch=0264 train_mse=1.871444e-03 val_mse=1.456287e-02 val_cos=0.989556 val_nmse=-16.461dB
epoch=0265 train_mse=1.871553e-03 val_mse=1.460860e-02 val_cos=0.989547 val_nmse=-16.447dB
epoch=0266 train_mse=1.863520e-03 val_mse=1.452588e-02 val_cos=0.989588 val_nmse=-16.472dB
epoch=0267 train_mse=1.867995e-03 val_mse=1.454755e-02 val_cos=0.989571 val_nmse=-16.466dB
epoch=0268 train_mse=1.862018e-03 val_mse=1.454968e-02 val_cos=0.989572 val_nmse=-16.465dB
epoch=0269 train_mse=1.854931e-03 val_mse=1.455387e-02 val_cos=0.989547 val_nmse=-16.464dB
epoch=0270 train_mse=1.851726e-03 val_mse=1.455446e-02 val_cos=0.989554 val_nmse=-16.463dB
epoch=0271 train_mse=1.848660e-03 val_mse=1.455630e-02 val_cos=0.989552 val_nmse=-16.463dB
epoch=0272 train_mse=1.848945e-03 val_mse=1.452868e-02 val_cos=0.989572 val_nmse=-16.471dB
epoch=0273 train_mse=1.841005e-03 val_mse=1.456456e-02 val_cos=0.989551 val_nmse=-16.460dB
epoch=0274 train_mse=1.840658e-03 val_mse=1.458302e-02 val_cos=0.989550 val_nmse=-16.455dB
epoch=0275 train_mse=1.834516e-03 val_mse=1.458685e-02 val_cos=0.989545 val_nmse=-16.454dB
epoch=0276 train_mse=1.831501e-03 val_mse=1.450188e-02 val_cos=0.989609 val_nmse=-16.479dB
epoch=0277 train_mse=1.833397e-03 val_mse=1.455600e-02 val_cos=0.989572 val_nmse=-16.463dB
epoch=0278 train_mse=1.835337e-03 val_mse=1.456689e-02 val_cos=0.989548 val_nmse=-16.460dB
epoch=0279 train_mse=1.826275e-03 val_mse=1.453193e-02 val_cos=0.989574 val_nmse=-16.470dB
epoch=0280 train_mse=1.818951e-03 val_mse=1.449878e-02 val_cos=0.989603 val_nmse=-16.480dB
epoch=0281 train_mse=1.815251e-03 val_mse=1.453857e-02 val_cos=0.989568 val_nmse=-16.468dB
epoch=0282 train_mse=1.815108e-03 val_mse=1.453654e-02 val_cos=0.989580 val_nmse=-16.469dB
epoch=0283 train_mse=1.816164e-03 val_mse=1.455742e-02 val_cos=0.989551 val_nmse=-16.463dB
epoch=0284 train_mse=1.810257e-03 val_mse=1.456935e-02 val_cos=0.989558 val_nmse=-16.459dB
epoch=0285 train_mse=1.805237e-03 val_mse=1.459545e-02 val_cos=0.989552 val_nmse=-16.451dB
epoch=0286 train_mse=1.802201e-03 val_mse=1.456006e-02 val_cos=0.989560 val_nmse=-16.462dB
epoch=0287 train_mse=1.800511e-03 val_mse=1.454340e-02 val_cos=0.989560 val_nmse=-16.467dB
epoch=0288 train_mse=1.794863e-03 val_mse=1.456590e-02 val_cos=0.989567 val_nmse=-16.460dB
epoch=0289 train_mse=1.794791e-03 val_mse=1.457541e-02 val_cos=0.989554 val_nmse=-16.457dB
epoch=0290 train_mse=1.789138e-03 val_mse=1.453076e-02 val_cos=0.989572 val_nmse=-16.471dB
epoch=0291 train_mse=1.788349e-03 val_mse=1.450908e-02 val_cos=0.989589 val_nmse=-16.477dB
epoch=0292 train_mse=1.784493e-03 val_mse=1.458315e-02 val_cos=0.989545 val_nmse=-16.455dB
epoch=0293 train_mse=1.782304e-03 val_mse=1.453681e-02 val_cos=0.989593 val_nmse=-16.469dB
epoch=0294 train_mse=1.779654e-03 val_mse=1.461495e-02 val_cos=0.989515 val_nmse=-16.445dB
epoch=0295 train_mse=1.780938e-03 val_mse=1.452844e-02 val_cos=0.989584 val_nmse=-16.471dB
epoch=0296 train_mse=1.776101e-03 val_mse=1.453252e-02 val_cos=0.989583 val_nmse=-16.470dB
epoch=0297 train_mse=1.772138e-03 val_mse=1.453403e-02 val_cos=0.989583 val_nmse=-16.470dB
epoch=0298 train_mse=1.768595e-03 val_mse=1.456395e-02 val_cos=0.989558 val_nmse=-16.461dB
epoch=0299 train_mse=1.767171e-03 val_mse=1.453671e-02 val_cos=0.989580 val_nmse=-16.469dB
epoch=0300 train_mse=1.757504e-03 val_mse=1.459069e-02 val_cos=0.989530 val_nmse=-16.452dB
epoch=0301 train_mse=1.758781e-03 val_mse=1.458700e-02 val_cos=0.989538 val_nmse=-16.454dB
epoch=0302 train_mse=1.756202e-03 val_mse=1.458661e-02 val_cos=0.989542 val_nmse=-16.454dB
epoch=0303 train_mse=1.758580e-03 val_mse=1.454687e-02 val_cos=0.989565 val_nmse=-16.466dB
epoch=0304 train_mse=1.759094e-03 val_mse=1.457243e-02 val_cos=0.989550 val_nmse=-16.458dB
epoch=0305 train_mse=1.751252e-03 val_mse=1.455413e-02 val_cos=0.989560 val_nmse=-16.464dB
epoch=0306 train_mse=1.746255e-03 val_mse=1.457454e-02 val_cos=0.989545 val_nmse=-16.458dB
epoch=0307 train_mse=1.736998e-03 val_mse=1.455112e-02 val_cos=0.989562 val_nmse=-16.465dB
epoch=0308 train_mse=1.741058e-03 val_mse=1.461605e-02 val_cos=0.989531 val_nmse=-16.445dB
epoch=0309 train_mse=1.733643e-03 val_mse=1.457116e-02 val_cos=0.989557 val_nmse=-16.459dB
epoch=0310 train_mse=1.734664e-03 val_mse=1.453491e-02 val_cos=0.989569 val_nmse=-16.469dB
epoch=0311 train_mse=1.732231e-03 val_mse=1.454555e-02 val_cos=0.989576 val_nmse=-16.466dB
epoch=0312 train_mse=1.730901e-03 val_mse=1.458239e-02 val_cos=0.989526 val_nmse=-16.455dB
epoch=0313 train_mse=1.727093e-03 val_mse=1.456612e-02 val_cos=0.989556 val_nmse=-16.460dB
epoch=0314 train_mse=1.728586e-03 val_mse=1.457500e-02 val_cos=0.989540 val_nmse=-16.457dB
epoch=0315 train_mse=1.731648e-03 val_mse=1.452072e-02 val_cos=0.989587 val_nmse=-16.474dB
epoch=0316 train_mse=1.727118e-03 val_mse=1.459587e-02 val_cos=0.989534 val_nmse=-16.451dB
epoch=0317 train_mse=1.711953e-03 val_mse=1.461575e-02 val_cos=0.989527 val_nmse=-16.445dB
epoch=0318 train_mse=1.710905e-03 val_mse=1.456559e-02 val_cos=0.989552 val_nmse=-16.460dB
epoch=0319 train_mse=1.702162e-03 val_mse=1.456693e-02 val_cos=0.989557 val_nmse=-16.460dB
epoch=0320 train_mse=1.706168e-03 val_mse=1.454985e-02 val_cos=0.989569 val_nmse=-16.465dB
epoch=0321 train_mse=1.705077e-03 val_mse=1.461185e-02 val_cos=0.989541 val_nmse=-16.446dB
epoch=0322 train_mse=1.713117e-03 val_mse=1.460966e-02 val_cos=0.989531 val_nmse=-16.447dB
epoch=0323 train_mse=1.703576e-03 val_mse=1.457041e-02 val_cos=0.989551 val_nmse=-16.459dB
epoch=0324 train_mse=1.707772e-03 val_mse=1.460161e-02 val_cos=0.989533 val_nmse=-16.449dB
epoch=0325 train_mse=1.699131e-03 val_mse=1.455350e-02 val_cos=0.989557 val_nmse=-16.464dB
epoch=0326 train_mse=1.692913e-03 val_mse=1.464849e-02 val_cos=0.989508 val_nmse=-16.436dB
epoch=0327 train_mse=1.689082e-03 val_mse=1.459192e-02 val_cos=0.989526 val_nmse=-16.452dB
epoch=0328 train_mse=1.690650e-03 val_mse=1.457426e-02 val_cos=0.989549 val_nmse=-16.458dB
epoch=0329 train_mse=1.685205e-03 val_mse=1.460483e-02 val_cos=0.989538 val_nmse=-16.448dB
epoch=0330 train_mse=1.688482e-03 val_mse=1.462225e-02 val_cos=0.989506 val_nmse=-16.443dB
epoch=0331 train_mse=1.682319e-03 val_mse=1.459249e-02 val_cos=0.989541 val_nmse=-16.452dB
epoch=0332 train_mse=1.685951e-03 val_mse=1.459627e-02 val_cos=0.989542 val_nmse=-16.451dB
epoch=0333 train_mse=1.676902e-03 val_mse=1.462454e-02 val_cos=0.989506 val_nmse=-16.443dB
epoch=0334 train_mse=1.676213e-03 val_mse=1.461017e-02 val_cos=0.989535 val_nmse=-16.447dB
epoch=0335 train_mse=1.672024e-03 val_mse=1.465590e-02 val_cos=0.989490 val_nmse=-16.433dB
epoch=0336 train_mse=1.668994e-03 val_mse=1.460018e-02 val_cos=0.989532 val_nmse=-16.450dB
epoch=0337 train_mse=1.675459e-03 val_mse=1.465411e-02 val_cos=0.989500 val_nmse=-16.434dB
epoch=0338 train_mse=1.667983e-03 val_mse=1.459363e-02 val_cos=0.989542 val_nmse=-16.452dB
epoch=0339 train_mse=1.665990e-03 val_mse=1.457161e-02 val_cos=0.989552 val_nmse=-16.458dB
epoch=0340 train_mse=1.660059e-03 val_mse=1.463931e-02 val_cos=0.989505 val_nmse=-16.438dB
epoch=0341 train_mse=1.661610e-03 val_mse=1.458770e-02 val_cos=0.989525 val_nmse=-16.454dB
epoch=0342 train_mse=1.656360e-03 val_mse=1.458493e-02 val_cos=0.989539 val_nmse=-16.454dB
epoch=0343 train_mse=1.657209e-03 val_mse=1.459717e-02 val_cos=0.989523 val_nmse=-16.451dB
epoch=0344 train_mse=1.655327e-03 val_mse=1.463119e-02 val_cos=0.989509 val_nmse=-16.441dB
epoch=0345 train_mse=1.647232e-03 val_mse=1.460054e-02 val_cos=0.989522 val_nmse=-16.450dB
epoch=0346 train_mse=1.646885e-03 val_mse=1.466353e-02 val_cos=0.989475 val_nmse=-16.431dB
epoch=0347 train_mse=1.646945e-03 val_mse=1.459861e-02 val_cos=0.989533 val_nmse=-16.450dB
epoch=0348 train_mse=1.644986e-03 val_mse=1.456560e-02 val_cos=0.989549 val_nmse=-16.460dB
epoch=0349 train_mse=1.636204e-03 val_mse=1.458654e-02 val_cos=0.989539 val_nmse=-16.454dB
epoch=0350 train_mse=1.633533e-03 val_mse=1.456569e-02 val_cos=0.989547 val_nmse=-16.460dB
epoch=0351 train_mse=1.640140e-03 val_mse=1.464994e-02 val_cos=0.989487 val_nmse=-16.435dB
epoch=0352 train_mse=1.636935e-03 val_mse=1.463692e-02 val_cos=0.989494 val_nmse=-16.439dB
epoch=0353 train_mse=1.631319e-03 val_mse=1.463294e-02 val_cos=0.989506 val_nmse=-16.440dB
epoch=0354 train_mse=1.636419e-03 val_mse=1.458339e-02 val_cos=0.989541 val_nmse=-16.455dB
epoch=0355 train_mse=1.633592e-03 val_mse=1.466522e-02 val_cos=0.989490 val_nmse=-16.431dB
epoch=0356 train_mse=1.629134e-03 val_mse=1.457427e-02 val_cos=0.989547 val_nmse=-16.458dB
epoch=0357 train_mse=1.627265e-03 val_mse=1.462114e-02 val_cos=0.989513 val_nmse=-16.444dB
epoch=0358 train_mse=1.617786e-03 val_mse=1.461754e-02 val_cos=0.989516 val_nmse=-16.445dB
epoch=0359 train_mse=1.619649e-03 val_mse=1.464304e-02 val_cos=0.989509 val_nmse=-16.437dB
epoch=0360 train_mse=1.618641e-03 val_mse=1.462259e-02 val_cos=0.989521 val_nmse=-16.443dB
epoch=0361 train_mse=1.618070e-03 val_mse=1.457538e-02 val_cos=0.989545 val_nmse=-16.457dB
epoch=0362 train_mse=1.612940e-03 val_mse=1.467421e-02 val_cos=0.989467 val_nmse=-16.428dB
epoch=0363 train_mse=1.611828e-03 val_mse=1.464024e-02 val_cos=0.989510 val_nmse=-16.438dB
epoch=0364 train_mse=1.613364e-03 val_mse=1.463823e-02 val_cos=0.989495 val_nmse=-16.439dB
epoch=0365 train_mse=1.607515e-03 val_mse=1.460258e-02 val_cos=0.989531 val_nmse=-16.449dB
epoch=0366 train_mse=1.605777e-03 val_mse=1.461835e-02 val_cos=0.989506 val_nmse=-16.445dB
epoch=0367 train_mse=1.606329e-03 val_mse=1.460514e-02 val_cos=0.989520 val_nmse=-16.448dB
epoch=0368 train_mse=1.598260e-03 val_mse=1.462817e-02 val_cos=0.989501 val_nmse=-16.442dB
epoch=0369 train_mse=1.602583e-03 val_mse=1.464950e-02 val_cos=0.989500 val_nmse=-16.435dB
epoch=0370 train_mse=1.596651e-03 val_mse=1.460107e-02 val_cos=0.989521 val_nmse=-16.450dB
epoch=0371 train_mse=1.600782e-03 val_mse=1.459534e-02 val_cos=0.989524 val_nmse=-16.451dB
epoch=0372 train_mse=1.596927e-03 val_mse=1.458391e-02 val_cos=0.989543 val_nmse=-16.455dB
epoch=0373 train_mse=1.592357e-03 val_mse=1.458998e-02 val_cos=0.989530 val_nmse=-16.453dB
epoch=0374 train_mse=1.589782e-03 val_mse=1.462046e-02 val_cos=0.989500 val_nmse=-16.444dB
epoch=0375 train_mse=1.590315e-03 val_mse=1.464769e-02 val_cos=0.989490 val_nmse=-16.436dB
epoch=0376 train_mse=1.586787e-03 val_mse=1.465083e-02 val_cos=0.989488 val_nmse=-16.435dB
epoch=0377 train_mse=1.579844e-03 val_mse=1.465826e-02 val_cos=0.989483 val_nmse=-16.433dB
epoch=0378 train_mse=1.580637e-03 val_mse=1.462596e-02 val_cos=0.989509 val_nmse=-16.442dB
epoch=0379 train_mse=1.578933e-03 val_mse=1.460101e-02 val_cos=0.989528 val_nmse=-16.450dB
epoch=0380 train_mse=1.581349e-03 val_mse=1.463486e-02 val_cos=0.989491 val_nmse=-16.440dB
epoch=0381 train_mse=1.575782e-03 val_mse=1.460549e-02 val_cos=0.989515 val_nmse=-16.448dB
epoch=0382 train_mse=1.579166e-03 val_mse=1.468283e-02 val_cos=0.989482 val_nmse=-16.425dB
epoch=0383 train_mse=1.574827e-03 val_mse=1.466720e-02 val_cos=0.989482 val_nmse=-16.430dB
epoch=0384 train_mse=1.570208e-03 val_mse=1.468818e-02 val_cos=0.989472 val_nmse=-16.424dB
epoch=0385 train_mse=1.571294e-03 val_mse=1.466518e-02 val_cos=0.989483 val_nmse=-16.431dB
epoch=0386 train_mse=1.567269e-03 val_mse=1.464688e-02 val_cos=0.989483 val_nmse=-16.436dB
epoch=0387 train_mse=1.566561e-03 val_mse=1.459338e-02 val_cos=0.989528 val_nmse=-16.452dB
epoch=0388 train_mse=1.563080e-03 val_mse=1.465664e-02 val_cos=0.989479 val_nmse=-16.433dB
epoch=0389 train_mse=1.560593e-03 val_mse=1.462583e-02 val_cos=0.989521 val_nmse=-16.442dB
epoch=0390 train_mse=1.557437e-03 val_mse=1.463656e-02 val_cos=0.989503 val_nmse=-16.439dB
epoch=0391 train_mse=1.558845e-03 val_mse=1.464791e-02 val_cos=0.989479 val_nmse=-16.436dB
epoch=0392 train_mse=1.561841e-03 val_mse=1.469256e-02 val_cos=0.989460 val_nmse=-16.422dB
epoch=0393 train_mse=1.555039e-03 val_mse=1.466443e-02 val_cos=0.989487 val_nmse=-16.431dB
epoch=0394 train_mse=1.550443e-03 val_mse=1.465498e-02 val_cos=0.989482 val_nmse=-16.434dB
epoch=0395 train_mse=1.552660e-03 val_mse=1.465175e-02 val_cos=0.989489 val_nmse=-16.434dB
epoch=0396 train_mse=1.546866e-03 val_mse=1.467383e-02 val_cos=0.989465 val_nmse=-16.428dB
epoch=0397 train_mse=1.543501e-03 val_mse=1.459833e-02 val_cos=0.989525 val_nmse=-16.450dB
epoch=0398 train_mse=1.545168e-03 val_mse=1.468984e-02 val_cos=0.989454 val_nmse=-16.423dB
epoch=0399 train_mse=1.542299e-03 val_mse=1.467444e-02 val_cos=0.989470 val_nmse=-16.428dB
epoch=0400 train_mse=1.541704e-03 val_mse=1.465375e-02 val_cos=0.989479 val_nmse=-16.434dB
best_epoch=259 best_val_mse=1.446829e-02
all_mse=3.117058e-03 all_cos=0.997667 all_nmse=-24.494dB
