device=cuda
mapper=mlp, params=8403968
train=90000, val=10000, code_dim=512
epoch=0247 train_mse=6.095938e-03 val_mse=2.112982e-02 val_cos=0.985413 val_nmse=-14.851dB
epoch=0248 train_mse=6.091788e-03 val_mse=2.105787e-02 val_cos=0.985499 val_nmse=-14.866dB
epoch=0249 train_mse=6.083402e-03 val_mse=2.114779e-02 val_cos=0.985419 val_nmse=-14.847dB
epoch=0250 train_mse=6.079106e-03 val_mse=2.108967e-02 val_cos=0.985464 val_nmse=-14.859dB
epoch=0251 train_mse=6.062040e-03 val_mse=2.109686e-02 val_cos=0.985472 val_nmse=-14.858dB
epoch=0252 train_mse=6.043996e-03 val_mse=2.114148e-02 val_cos=0.985444 val_nmse=-14.849dB
epoch=0253 train_mse=6.033470e-03 val_mse=2.106705e-02 val_cos=0.985474 val_nmse=-14.864dB
epoch=0254 train_mse=6.021864e-03 val_mse=2.107406e-02 val_cos=0.985486 val_nmse=-14.863dB
epoch=0255 train_mse=6.024723e-03 val_mse=2.104407e-02 val_cos=0.985499 val_nmse=-14.869dB
epoch=0256 train_mse=6.018869e-03 val_mse=2.110177e-02 val_cos=0.985468 val_nmse=-14.857dB
epoch=0257 train_mse=6.005386e-03 val_mse=2.110895e-02 val_cos=0.985471 val_nmse=-14.855dB
epoch=0258 train_mse=5.990882e-03 val_mse=2.109185e-02 val_cos=0.985468 val_nmse=-14.859dB
epoch=0259 train_mse=5.989113e-03 val_mse=2.107346e-02 val_cos=0.985475 val_nmse=-14.863dB
epoch=0260 train_mse=5.966630e-03 val_mse=2.105466e-02 val_cos=0.985499 val_nmse=-14.866dB
epoch=0261 train_mse=5.957478e-03 val_mse=2.104276e-02 val_cos=0.985497 val_nmse=-14.869dB
epoch=0262 train_mse=5.949573e-03 val_mse=2.110246e-02 val_cos=0.985484 val_nmse=-14.857dB
epoch=0263 train_mse=5.956771e-03 val_mse=2.102684e-02 val_cos=0.985524 val_nmse=-14.872dB
epoch=0264 train_mse=5.938212e-03 val_mse=2.111303e-02 val_cos=0.985477 val_nmse=-14.854dB
epoch=0265 train_mse=5.935398e-03 val_mse=2.105433e-02 val_cos=0.985488 val_nmse=-14.867dB
epoch=0266 train_mse=5.927870e-03 val_mse=2.098798e-02 val_cos=0.985548 val_nmse=-14.880dB
epoch=0267 train_mse=5.905996e-03 val_mse=2.105593e-02 val_cos=0.985501 val_nmse=-14.866dB
epoch=0268 train_mse=5.890863e-03 val_mse=2.106785e-02 val_cos=0.985494 val_nmse=-14.864dB
epoch=0269 train_mse=5.880202e-03 val_mse=2.108823e-02 val_cos=0.985469 val_nmse=-14.859dB
epoch=0270 train_mse=5.878309e-03 val_mse=2.103267e-02 val_cos=0.985510 val_nmse=-14.871dB
epoch=0271 train_mse=5.865264e-03 val_mse=2.105340e-02 val_cos=0.985503 val_nmse=-14.867dB
epoch=0272 train_mse=5.869893e-03 val_mse=2.108821e-02 val_cos=0.985510 val_nmse=-14.860dB
epoch=0273 train_mse=5.857489e-03 val_mse=2.106155e-02 val_cos=0.985495 val_nmse=-14.865dB
epoch=0274 train_mse=5.840241e-03 val_mse=2.100465e-02 val_cos=0.985548 val_nmse=-14.877dB
epoch=0275 train_mse=5.829787e-03 val_mse=2.106678e-02 val_cos=0.985512 val_nmse=-14.864dB
epoch=0276 train_mse=5.828014e-03 val_mse=2.094391e-02 val_cos=0.985577 val_nmse=-14.889dB
epoch=0277 train_mse=5.819245e-03 val_mse=2.101247e-02 val_cos=0.985529 val_nmse=-14.875dB
epoch=0278 train_mse=5.815181e-03 val_mse=2.103953e-02 val_cos=0.985508 val_nmse=-14.870dB
epoch=0279 train_mse=5.795695e-03 val_mse=2.106438e-02 val_cos=0.985517 val_nmse=-14.865dB
epoch=0280 train_mse=5.786716e-03 val_mse=2.106834e-02 val_cos=0.985509 val_nmse=-14.863dB
epoch=0281 train_mse=5.773412e-03 val_mse=2.098880e-02 val_cos=0.985540 val_nmse=-14.881dB
epoch=0282 train_mse=5.782894e-03 val_mse=2.104229e-02 val_cos=0.985518 val_nmse=-14.869dB
epoch=0283 train_mse=5.753700e-03 val_mse=2.098667e-02 val_cos=0.985568 val_nmse=-14.881dB
epoch=0284 train_mse=5.764919e-03 val_mse=2.098155e-02 val_cos=0.985556 val_nmse=-14.882dB
epoch=0285 train_mse=5.756615e-03 val_mse=2.103848e-02 val_cos=0.985494 val_nmse=-14.870dB
epoch=0286 train_mse=5.737779e-03 val_mse=2.094263e-02 val_cos=0.985581 val_nmse=-14.890dB
epoch=0287 train_mse=5.733367e-03 val_mse=2.098991e-02 val_cos=0.985568 val_nmse=-14.880dB
epoch=0288 train_mse=5.718988e-03 val_mse=2.095052e-02 val_cos=0.985580 val_nmse=-14.888dB
epoch=0289 train_mse=5.712241e-03 val_mse=2.102112e-02 val_cos=0.985549 val_nmse=-14.874dB
epoch=0290 train_mse=5.706991e-03 val_mse=2.095223e-02 val_cos=0.985564 val_nmse=-14.888dB
epoch=0291 train_mse=5.694569e-03 val_mse=2.093037e-02 val_cos=0.985599 val_nmse=-14.893dB
epoch=0292 train_mse=5.691878e-03 val_mse=2.101268e-02 val_cos=0.985536 val_nmse=-14.875dB
epoch=0293 train_mse=5.685467e-03 val_mse=2.105263e-02 val_cos=0.985534 val_nmse=-14.867dB
epoch=0294 train_mse=5.676490e-03 val_mse=2.106110e-02 val_cos=0.985495 val_nmse=-14.865dB
epoch=0295 train_mse=5.671431e-03 val_mse=2.098046e-02 val_cos=0.985549 val_nmse=-14.882dB
epoch=0296 train_mse=5.664491e-03 val_mse=2.097838e-02 val_cos=0.985573 val_nmse=-14.882dB
epoch=0297 train_mse=5.647634e-03 val_mse=2.091335e-02 val_cos=0.985605 val_nmse=-14.896dB
epoch=0298 train_mse=5.636237e-03 val_mse=2.098259e-02 val_cos=0.985562 val_nmse=-14.882dB
epoch=0299 train_mse=5.648351e-03 val_mse=2.094354e-02 val_cos=0.985590 val_nmse=-14.890dB
epoch=0300 train_mse=5.632348e-03 val_mse=2.098803e-02 val_cos=0.985556 val_nmse=-14.880dB
epoch=0301 train_mse=5.617864e-03 val_mse=2.092810e-02 val_cos=0.985591 val_nmse=-14.893dB
epoch=0302 train_mse=5.611573e-03 val_mse=2.107532e-02 val_cos=0.985496 val_nmse=-14.862dB
epoch=0303 train_mse=5.606970e-03 val_mse=2.095082e-02 val_cos=0.985568 val_nmse=-14.888dB
epoch=0304 train_mse=5.599590e-03 val_mse=2.102644e-02 val_cos=0.985538 val_nmse=-14.872dB
epoch=0305 train_mse=5.590103e-03 val_mse=2.097754e-02 val_cos=0.985588 val_nmse=-14.882dB
epoch=0306 train_mse=5.580523e-03 val_mse=2.106432e-02 val_cos=0.985523 val_nmse=-14.865dB
epoch=0307 train_mse=5.578508e-03 val_mse=2.098125e-02 val_cos=0.985555 val_nmse=-14.882dB
epoch=0308 train_mse=5.571626e-03 val_mse=2.100090e-02 val_cos=0.985572 val_nmse=-14.878dB
epoch=0309 train_mse=5.554335e-03 val_mse=2.094537e-02 val_cos=0.985586 val_nmse=-14.890dB
epoch=0310 train_mse=5.548028e-03 val_mse=2.094573e-02 val_cos=0.985578 val_nmse=-14.889dB
epoch=0311 train_mse=5.537220e-03 val_mse=2.097033e-02 val_cos=0.985579 val_nmse=-14.884dB
epoch=0312 train_mse=5.537475e-03 val_mse=2.098240e-02 val_cos=0.985588 val_nmse=-14.881dB
epoch=0313 train_mse=5.540671e-03 val_mse=2.093561e-02 val_cos=0.985594 val_nmse=-14.891dB
epoch=0314 train_mse=5.529157e-03 val_mse=2.094076e-02 val_cos=0.985609 val_nmse=-14.890dB
epoch=0315 train_mse=5.518884e-03 val_mse=2.093855e-02 val_cos=0.985621 val_nmse=-14.891dB
epoch=0316 train_mse=5.499942e-03 val_mse=2.100711e-02 val_cos=0.985562 val_nmse=-14.876dB
epoch=0317 train_mse=5.489348e-03 val_mse=2.096229e-02 val_cos=0.985596 val_nmse=-14.886dB
epoch=0318 train_mse=5.487703e-03 val_mse=2.099706e-02 val_cos=0.985563 val_nmse=-14.879dB
epoch=0319 train_mse=5.489260e-03 val_mse=2.090101e-02 val_cos=0.985626 val_nmse=-14.899dB
epoch=0320 train_mse=5.480397e-03 val_mse=2.097291e-02 val_cos=0.985578 val_nmse=-14.884dB
epoch=0321 train_mse=5.460070e-03 val_mse=2.101088e-02 val_cos=0.985557 val_nmse=-14.876dB
epoch=0322 train_mse=5.462793e-03 val_mse=2.096197e-02 val_cos=0.985570 val_nmse=-14.886dB
epoch=0323 train_mse=5.470239e-03 val_mse=2.095282e-02 val_cos=0.985607 val_nmse=-14.888dB
epoch=0324 train_mse=5.456314e-03 val_mse=2.104175e-02 val_cos=0.985554 val_nmse=-14.870dB
epoch=0325 train_mse=5.447602e-03 val_mse=2.092336e-02 val_cos=0.985638 val_nmse=-14.894dB
epoch=0326 train_mse=5.423989e-03 val_mse=2.099531e-02 val_cos=0.985540 val_nmse=-14.879dB
epoch=0327 train_mse=5.425769e-03 val_mse=2.091270e-02 val_cos=0.985629 val_nmse=-14.896dB
epoch=0328 train_mse=5.427518e-03 val_mse=2.095480e-02 val_cos=0.985611 val_nmse=-14.887dB
epoch=0329 train_mse=5.412306e-03 val_mse=2.102373e-02 val_cos=0.985563 val_nmse=-14.873dB
epoch=0330 train_mse=5.400313e-03 val_mse=2.096496e-02 val_cos=0.985594 val_nmse=-14.885dB
epoch=0331 train_mse=5.395142e-03 val_mse=2.096865e-02 val_cos=0.985595 val_nmse=-14.885dB
epoch=0332 train_mse=5.396273e-03 val_mse=2.094739e-02 val_cos=0.985602 val_nmse=-14.889dB
epoch=0333 train_mse=5.387601e-03 val_mse=2.089539e-02 val_cos=0.985632 val_nmse=-14.900dB
epoch=0334 train_mse=5.375860e-03 val_mse=2.096556e-02 val_cos=0.985596 val_nmse=-14.885dB
epoch=0335 train_mse=5.373430e-03 val_mse=2.096029e-02 val_cos=0.985617 val_nmse=-14.887dB
epoch=0336 train_mse=5.374586e-03 val_mse=2.090377e-02 val_cos=0.985625 val_nmse=-14.898dB
epoch=0337 train_mse=5.353155e-03 val_mse=2.094584e-02 val_cos=0.985618 val_nmse=-14.889dB
epoch=0338 train_mse=5.349017e-03 val_mse=2.095008e-02 val_cos=0.985602 val_nmse=-14.889dB
epoch=0339 train_mse=5.356993e-03 val_mse=2.087468e-02 val_cos=0.985660 val_nmse=-14.904dB
epoch=0340 train_mse=5.330168e-03 val_mse=2.095868e-02 val_cos=0.985610 val_nmse=-14.887dB
epoch=0341 train_mse=5.320784e-03 val_mse=2.102644e-02 val_cos=0.985541 val_nmse=-14.873dB
epoch=0342 train_mse=5.320695e-03 val_mse=2.102239e-02 val_cos=0.985575 val_nmse=-14.874dB
epoch=0343 train_mse=5.322621e-03 val_mse=2.091098e-02 val_cos=0.985628 val_nmse=-14.897dB
epoch=0344 train_mse=5.309654e-03 val_mse=2.096801e-02 val_cos=0.985602 val_nmse=-14.885dB
epoch=0345 train_mse=5.294628e-03 val_mse=2.090093e-02 val_cos=0.985638 val_nmse=-14.899dB
epoch=0346 train_mse=5.296722e-03 val_mse=2.098966e-02 val_cos=0.985584 val_nmse=-14.880dB
epoch=0347 train_mse=5.297737e-03 val_mse=2.096630e-02 val_cos=0.985601 val_nmse=-14.885dB
epoch=0348 train_mse=5.293812e-03 val_mse=2.098876e-02 val_cos=0.985598 val_nmse=-14.881dB
epoch=0349 train_mse=5.274666e-03 val_mse=2.094112e-02 val_cos=0.985626 val_nmse=-14.891dB
epoch=0350 train_mse=5.261331e-03 val_mse=2.093938e-02 val_cos=0.985625 val_nmse=-14.891dB
epoch=0351 train_mse=5.263530e-03 val_mse=2.093366e-02 val_cos=0.985629 val_nmse=-14.891dB
epoch=0352 train_mse=5.273804e-03 val_mse=2.094535e-02 val_cos=0.985623 val_nmse=-14.889dB
epoch=0353 train_mse=5.257608e-03 val_mse=2.098793e-02 val_cos=0.985586 val_nmse=-14.881dB
epoch=0354 train_mse=5.237664e-03 val_mse=2.095104e-02 val_cos=0.985603 val_nmse=-14.888dB
epoch=0355 train_mse=5.232968e-03 val_mse=2.099061e-02 val_cos=0.985593 val_nmse=-14.880dB
epoch=0356 train_mse=5.223734e-03 val_mse=2.095693e-02 val_cos=0.985622 val_nmse=-14.887dB
epoch=0357 train_mse=5.219311e-03 val_mse=2.101895e-02 val_cos=0.985562 val_nmse=-14.874dB
epoch=0358 train_mse=5.218500e-03 val_mse=2.090555e-02 val_cos=0.985642 val_nmse=-14.898dB
epoch=0359 train_mse=5.218968e-03 val_mse=2.090619e-02 val_cos=0.985644 val_nmse=-14.898dB
epoch=0360 train_mse=5.211003e-03 val_mse=2.092358e-02 val_cos=0.985640 val_nmse=-14.894dB
epoch=0361 train_mse=5.204050e-03 val_mse=2.092406e-02 val_cos=0.985656 val_nmse=-14.894dB
epoch=0362 train_mse=5.193209e-03 val_mse=2.084091e-02 val_cos=0.985673 val_nmse=-14.911dB
epoch=0363 train_mse=5.196901e-03 val_mse=2.097683e-02 val_cos=0.985620 val_nmse=-14.883dB
epoch=0364 train_mse=5.175767e-03 val_mse=2.096954e-02 val_cos=0.985604 val_nmse=-14.885dB
epoch=0365 train_mse=5.181183e-03 val_mse=2.085009e-02 val_cos=0.985665 val_nmse=-14.910dB
epoch=0366 train_mse=5.169131e-03 val_mse=2.090052e-02 val_cos=0.985647 val_nmse=-14.899dB
epoch=0367 train_mse=5.158045e-03 val_mse=2.088231e-02 val_cos=0.985668 val_nmse=-14.903dB
epoch=0368 train_mse=5.150419e-03 val_mse=2.089247e-02 val_cos=0.985645 val_nmse=-14.901dB
epoch=0369 train_mse=5.154881e-03 val_mse=2.084626e-02 val_cos=0.985690 val_nmse=-14.910dB
epoch=0370 train_mse=5.139488e-03 val_mse=2.088463e-02 val_cos=0.985662 val_nmse=-14.902dB
epoch=0371 train_mse=5.145305e-03 val_mse=2.092551e-02 val_cos=0.985638 val_nmse=-14.894dB
epoch=0372 train_mse=5.132036e-03 val_mse=2.084961e-02 val_cos=0.985685 val_nmse=-14.910dB
epoch=0373 train_mse=5.126938e-03 val_mse=2.086915e-02 val_cos=0.985674 val_nmse=-14.905dB
epoch=0374 train_mse=5.122797e-03 val_mse=2.091227e-02 val_cos=0.985656 val_nmse=-14.897dB
epoch=0375 train_mse=5.114884e-03 val_mse=2.093046e-02 val_cos=0.985641 val_nmse=-14.893dB
epoch=0376 train_mse=5.104751e-03 val_mse=2.087076e-02 val_cos=0.985664 val_nmse=-14.905dB
epoch=0377 train_mse=5.119987e-03 val_mse=2.096200e-02 val_cos=0.985618 val_nmse=-14.886dB
epoch=0378 train_mse=5.103821e-03 val_mse=2.084821e-02 val_cos=0.985686 val_nmse=-14.910dB
epoch=0379 train_mse=5.090259e-03 val_mse=2.090075e-02 val_cos=0.985659 val_nmse=-14.899dB
epoch=0380 train_mse=5.083678e-03 val_mse=2.093447e-02 val_cos=0.985640 val_nmse=-14.892dB
epoch=0381 train_mse=5.074620e-03 val_mse=2.091390e-02 val_cos=0.985658 val_nmse=-14.896dB
epoch=0382 train_mse=5.073276e-03 val_mse=2.084252e-02 val_cos=0.985692 val_nmse=-14.911dB
epoch=0383 train_mse=5.080858e-03 val_mse=2.092315e-02 val_cos=0.985661 val_nmse=-14.894dB
epoch=0384 train_mse=5.067632e-03 val_mse=2.086459e-02 val_cos=0.985699 val_nmse=-14.907dB
epoch=0385 train_mse=5.063375e-03 val_mse=2.081013e-02 val_cos=0.985712 val_nmse=-14.918dB
epoch=0386 train_mse=5.058796e-03 val_mse=2.097042e-02 val_cos=0.985629 val_nmse=-14.885dB
epoch=0387 train_mse=5.045346e-03 val_mse=2.092495e-02 val_cos=0.985635 val_nmse=-14.894dB
epoch=0388 train_mse=5.040725e-03 val_mse=2.088412e-02 val_cos=0.985672 val_nmse=-14.903dB
epoch=0389 train_mse=5.036254e-03 val_mse=2.088699e-02 val_cos=0.985709 val_nmse=-14.902dB
epoch=0390 train_mse=5.030725e-03 val_mse=2.083792e-02 val_cos=0.985694 val_nmse=-14.912dB
epoch=0391 train_mse=5.025912e-03 val_mse=2.097304e-02 val_cos=0.985620 val_nmse=-14.884dB
epoch=0392 train_mse=5.015385e-03 val_mse=2.090003e-02 val_cos=0.985665 val_nmse=-14.899dB
epoch=0393 train_mse=5.018704e-03 val_mse=2.084927e-02 val_cos=0.985696 val_nmse=-14.910dB
epoch=0394 train_mse=5.017700e-03 val_mse=2.089774e-02 val_cos=0.985661 val_nmse=-14.900dB
epoch=0395 train_mse=5.010583e-03 val_mse=2.091013e-02 val_cos=0.985665 val_nmse=-14.897dB
epoch=0396 train_mse=4.996318e-03 val_mse=2.091284e-02 val_cos=0.985653 val_nmse=-14.896dB
epoch=0397 train_mse=5.007088e-03 val_mse=2.089774e-02 val_cos=0.985664 val_nmse=-14.900dB
epoch=0398 train_mse=4.987816e-03 val_mse=2.086938e-02 val_cos=0.985676 val_nmse=-14.906dB
epoch=0399 train_mse=4.985467e-03 val_mse=2.090976e-02 val_cos=0.985641 val_nmse=-14.897dB
epoch=0400 train_mse=4.971663e-03 val_mse=2.088631e-02 val_cos=0.985678 val_nmse=-14.902dB
best_epoch=385 best_val_mse=2.081013e-02
all_mse=6.453657e-03 all_cos=0.995145 all_nmse=-20.576dB
